Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1517702400000,994440,994550,993496,993496,0.1737,994023,-1,0,0,0
1517702460000,992565,992565,987650,990000,0.4871,990107,-1,0,0,0
1517702520000,991174,992531,991174,991175,0.1135,991852,0,-1,0,0
1517702580000,991990,991990,991990,991990,0.0088,991990,0,0,0,0
1517702640000,990018,992000,990018,992000,0.0275,991009,1,1,1,0
1517702700000,991998,992531,991998,992531,0.5888,992264,0,1,1,0
1517702760000,992531,992531,992011,992531,0.0349,992271,0,0,0,0
1517702820000,992521,992531,992521,992531,0.04,992526,0,0,1,0
1517702880000,992531,994732,992531,994731,0.0943,993631,1,1,1,0
1517702940000,994731,994733,992513,992513,0.1765,993623,-1,0,0,0
1517703000000,994643,994643,992135,992135,0.2441,993389,-1,-2,0,0
1517703060000,992002,994552,992001,994552,0.0878,993276,1,0,1,0
1517703120000,991384,991386,991384,991384,0.1579,991385,0,1,0,0
1517703180000,994047,994552,993915,994552,0.1,994233,0,0,1,0
1517703240000,994552,994552,992012,994552,0.4942,993282,0,0,0,0
1517703300000,994552,995010,994534,994998,1.4673,994772,0,0,1,0
1517703360000,994984,994999,994984,994998,0.0597,994991,0,0,1,0
1517703420000,994998,996448,992770,994324,0.3527,994609,-1,-1,0,0
1517703480000,994328,994328,992550,992550,0.1366,993439,-1,-2,0,0
1517703540000,992550,992550,992550,992550,0.0,992550,0,-1,0,0
1517703600000,992562,992562,992550,992550,0.0006,992556,-1,-1,0,0
1517703660000,992550,994762,992393,994762,0.1031,993577,1,0,1,0
1517703720000,992762,992762,991595,991595,0.1386,992178,-1,0,0,0
1517703780000,990000,990000,989132,989132,0.3071,989566,-1,-2,0,0
1517703840000,988375,988375,988375,988375,0.0072,988375,0,-1,0,0
1517703900000,987652,987652,987500,987500,0.1948,987576,-1,-1,0,0
1517703960000,987674,987674,987674,987674,0.0072,987674,0,-1,0,0
1517704020000,987858,990439,987857,990438,0.1316,989148,1,1,1,0
1517704080000,990000,990025,987927,987927,0.115,988976,-1,0,0,0
1517704140000,987917,990031,987765,990005,0.3227,988898,1,0,1,0
1517704200000,990001,990853,990000,990000,0.7389,990426,-1,0,0,0
1517704260000,990000,990061,988729,990061,0.075,989395,0,-1,1,0
1517704320000,987770,989881,987765,987795,0.3186,988823,0,0,0,0
1517704380000,989849,989869,987777,989869,0.4996,988823,0,0,1,0
1517704440000,989820,989881,987866,989881,0.6902,988873,0,0,1,0
1517704500000,989802,991686,988827,988844,0.1971,990256,-1,-1,0,0
1517704560000,989050,989050,989050,989050,0.01,989050,0,-1,0,0
1517704620000,989218,989218,987797,987797,0.3085,988507,-1,-1,0,0
1517704680000,988986,988986,988986,988986,0.005,988986,0,-1,0,0
1517704740000,988976,990841,988031,990841,0.3965,989436,1,1,1,0
1517704800000,990841,990841,988039,988049,0.188,989440,-1,0,0,0
1517704860000,989944,990385,989944,990385,0.0404,990164,0,-1,1,0
1517704920000,990257,990259,990257,990259,0.2446,990258,0,0,1,0
1517704980000,990255,990256,987777,987777,0.4952,989016,-1,-1,0,0
1517705040000,987777,987777,986814,986816,0.4794,987295,-1,-2,0,0
1517705100000,987726,987726,987690,987690,0.0009,987708,-1,-2,0,0
1517705160000,985325,987630,984183,984183,0.4257,985906,-1,-2,0,0
1517705220000,984179,984179,982717,982717,0.1269,983448,-1,-2,0,0
1517705280000,982716,982718,980811,980819,0.3629,981764,-1,-2,0,0
1517705340000,982637,984658,980815,984658,0.5788,982736,1,0,1,0
1517705400000,984638,984638,983357,983411,0.286,983997,-1,0,0,0
1517705460000,983399,983954,983399,983954,0.1365,983676,0,-1,1,0
1517705520000,985786,985798,984060,984065,0.1964,984929,-1,-1,0,0
1517705580000,985748,985811,983954,983954,0.5991,984882,-1,-2,0,0
1517705640000,983955,983979,981411,981411,1.5846,982695,-1,-2,0,0
1517705700000,981411,983352,981309,981550,0.2386,982330,0,-1,0,0
1517705760000,981550,981551,981359,981449,0.1383,981455,-1,-1,0,0
1517705820000,981465,985632,981465,981946,0.3733,983548,0,-1,0,0
1517705880000,982107,982107,982049,982078,0.2062,982078,-1,-1,0,0
1517705940000,982078,982078,981849,981949,0.5558,981963,-1,-2,0,0
1517706000000,981951,981962,979980,979980,0.5642,980971,-1,-2,0,0
1517706060000,979090,979090,978754,979011,0.2253,978922,-1,-2,0,0
1517706120000,978984,978984,976000,976510,0.6966,977492,-1,-2,0,0
1517706180000,976142,978691,976000,978668,1.1416,977345,1,0,1,0
1517706240000,978671,980293,978670,980290,0.1617,979481,1,2,1,0
1517706300000,980320,982751,980319,982751,0.0966,981535,1,2,1,0
1517706360000,982250,982877,982211,982849,0.119,982544,0,1,1,1930
1517706420000,982842,985812,982842,985812,0.1315,984327,1,1,1,1930
1517706480000,985810,985810,985636,985636,0.0239,985723,-1,0,0,1930
1517706540000,982833,982833,982820,982820,0.1031,982826,-1,-2,0,1930
1517706600000,982853,982862,982840,982850,0.3145,982851,-1,-2,0,1930
1517706660000,985163,989999,982955,983323,0.7712,986477,-1,-2,0,1930
1517706720000,983335,989288,983335,989288,0.036,986311,1,0,1,1930
1517706780000,983756,989272,983756,989272,0.0257,986514,1,2,1,1930
1517706840000,984365,984365,984365,984365,0.0124,984365,0,1,0,1930
1517706900000,984706,985011,984701,984870,0.2657,984856,0,0,0,2271
1517706960000,984745,984745,982373,982383,0.2847,983559,-1,-1,0,2271
1517707020000,982020,984811,980687,983142,0.2089,982749,1,0,0,2271
1517707080000,983141,983141,983141,983141,0.003,983141,0,1,0,2271
1517707140000,980839,980839,980823,980823,0.1491,980831,-1,-1,0,2271
1517707200000,980823,980823,980072,980072,0.2759,980447,-1,-2,0,2271
1517707260000,980108,981499,980103,981499,0.0456,980801,1,0,1,2271
1517707320000,981500,982292,981500,982292,0.0712,981896,0,1,1,2271
1517707380000,982292,982292,982292,982292,0.0,982292,0,0,0,2271
1517707440000,982292,982292,982292,982292,0.0,982292,0,0,0,2271
1517707500000,981926,981926,981926,981926,0.002,981926,0,0,0,2271
1517707560000,981926,981926,981926,981926,0.0,981926,0,0,0,2271
1517707620000,983795,983795,980029,981358,0.2306,981912,-1,-1,0,2271
1517707680000,981343,981343,980750,980750,0.1202,981046,-1,-2,0,2271
1517707740000,980737,980738,980084,980084,0.0847,980411,-1,-2,0,2271
1517707800000,980052,980062,978293,978293,0.0343,979177,-1,-2,0,2271
1517707860000,978294,978294,977616,978282,0.3848,977955,-1,-2,0,2271
1517707920000,978266,978294,978255,978294,0.3315,978274,0,-1,1,2271
1517707980000,978294,978294,977000,978000,0.6196,977647,-1,-1,0,2271
1517708040000,977020,977020,975724,975724,0.8822,976372,-1,-2,0,2271
1517708100000,975724,975729,975724,975724,0.765,975726,0,-1,0,2271
1517708160000,975728,975728,975724,975726,0.5883,975726,-1,-1,0,2271
1517708220000,975725,975725,975000,975424,0.7242,975362,-1,-2,0,2271
1517708280000,975038,975430,975000,975301,1.0483,975215,0,-1,0,2271
1517708340000,975301,975582,970000,975425,2.7259,972791,0,0,0,2271
1517708400000,975405,975409,971069,974405,0.7869,973239,-1,-1,0,2271
1517708460000,973958,973978,973957,973957,0.028,973967,-1,-2,0,2271
1517708520000,973500,974000,973499,974000,0.2119,973749,0,-1,1,2271
1517708580000,974000,975020,974000,975020,0.2213,974510,1,1,1,2271
1517708640000,974077,974088,970047,973446,0.6845,972067,-1,0,0,2271
1517708700000,970134,973408,970000,973192,1.9615,971704,1,0,1,2271
1517708760000,973164,973193,969990,973193,1.1466,971591,0,1,1,2271
1517708820000,970099,979725,966679,967000,1.0888,973202,-1,-1,0,2271
1517708880000,967012,968257,963533,963533,1.9394,965895,-1,-2,0,2271
1517708940000,964997,964997,960046,964979,0.8104,962521,-1,-2,0,2271
1517709000000,961750,964978,959999,961993,2.3354,962488,0,-1,0,2271
1517709060000,961972,961972,960000,960000,1.3327,960986,-1,-1,0,2271
1517709120000,959612,959991,958800,958804,0.3376,959395,-1,-2,0,2271
1517709180000,958804,958805,958796,958796,0.5902,958800,-1,-2,0,2271
1517709240000,958776,959994,956800,958775,1.8807,958397,-1,-2,0,2271
1517709300000,958775,958775,956801,958765,0.8804,957788,-1,-2,0,2271
1517709360000,957005,958748,956406,958725,0.3024,957577,1,0,1,2271
1517709420000,958725,958729,956865,958708,0.1438,957797,-1,0,0,2271
1517709480000,958729,958749,956771,956771,0.0575,957760,-1,-2,0,2271
1517709540000,956751,956757,955113,955149,1.2213,955935,-1,-2,0,2271
1517709600000,958591,958591,955127,958537,0.8578,956859,-1,-2,0,2271
1517709660000,955222,958568,955155,955196,0.9014,956861,-1,-2,0,2271
1517709720000,958545,958563,955361,958563,0.1942,956962,0,-1,1,2271
1517709780000,958563,958563,958016,958028,0.0786,958289,-1,-1,0,2271
1517709840000,958031,958360,958000,958360,0.0859,958180,0,-1,1,2271
1517709900000,958350,958359,956038,958263,0.2074,957198,-1,-1,0,2271
1517709960000,958258,958562,958258,958562,1.2481,958410,0,-1,1,2271
1517710020000,958266,958562,958258,958562,0.0791,958410,0,0,1,2271
1517710080000,958562,958562,956195,958549,0.67,957378,-1,-1,0,2271
1517710140000,958549,958550,955718,957976,0.1836,957134,-1,-2,0,2271
1517710200000,957931,957931,957908,957908,0.05,957919,-1,-2,0,2271
1517710260000,957845,958000,957845,958000,0.1284,957922,0,-1,1,2271
1517710320000,958000,958563,958000,958563,0.9673,958281,0,0,1,2271
1517710380000,958563,958568,958562,958568,0.3102,958565,0,0,1,2271
1517710440000,960958,960958,960958,960958,0.02,960958,0,0,0,2271
1517710500000,960952,964203,960952,964203,0.6665,962577,1,1,1,2271
1517710560000,964218,966869,964208,964350,1.1677,965538,0,1,0,2271
1517710620000,966799,967011,966799,967002,0.0407,966905,0,0,1,2271
1517710680000,968532,970088,967002,970007,0.6866,968545,1,1,1,2271
1517710740000,970027,972654,969419,971001,1.5559,971036,0,1,0,2271
1517710800000,971018,971028,971018,971028,0.0133,971023,0,0,1,2271
1517710860000,968986,968991,968985,968990,0.026,968988,0,0,0,2271
1517710920000,970973,974632,970962,971407,0.3007,972797,0,0,0,2271
1517710980000,970061,970061,964530,970020,1.1913,967295,-1,-1,0,2271
1517711040000,970030,970030,963500,967001,0.4254,966765,-1,-2,0,2271
1517711100000,967130,968694,965153,968668,0.2845,966923,1,0,1,2271
1517711160000,968667,968676,968629,968629,0.0421,968652,-1,0,0,2271
1517711220000,968579,968579,965587,965587,0.1116,967083,-1,-2,0,2271
1517711280000,965595,968629,965538,968629,0.4599,967083,1,0,1,2271
1517711340000,965572,965605,963096,963096,0.2635,964350,-1,0,0,2271
1517711400000,963101,963101,962981,962981,0.0816,963041,-1,-2,0,2271
1517711460000,962953,964979,962942,964979,0.1809,963960,1,0,1,2271
1517711520000,964820,964820,964644,964704,0.3198,964732,-1,0,0,2271
1517711580000,963032,964623,962977,963057,0.1784,963800,0,-1,0,2271
1517711640000,963120,966426,963090,963307,0.366,964758,0,0,0,2271
1517711700000,963307,963309,963057,963057,1.1424,963183,-1,-1,0,2271
1517711760000,963057,963306,962977,962977,0.8165,963141,-1,-2,0,2271
1517711820000,962978,965458,962977,965458,0.0225,964217,1,0,1,2271
1517711880000,963162,967283,963162,967283,0.2011,965222,1,2,1,2271
1517711940000,965426,965432,963162,965417,0.5151,964297,-1,0,0,2271
1517712000000,965418,970357,965418,965555,0.9265,967887,0,-1,0,2271
1517712060000,969685,969685,965793,968975,0.0216,967739,-1,-1,0,6530
1517712120000,968587,969674,968564,969674,0.611,969119,1,0,1,6530
1517712180000,971427,974052,971427,971487,0.3049,972739,0,1,0,6530
1517712240000,971555,971555,969694,969694,0.0661,970624,-1,-1,0,6530
1517712300000,970966,974002,970000,972566,0.2115,972001,1,0,0,6530
1517712360000,970021,972565,970005,970135,0.0967,971285,0,1,0,6530
1517712420000,970104,971697,968168,968636,1.3802,969932,-1,-1,0,6530
1517712480000,968672,969943,968668,969943,0.057,969305,1,0,1,6530
1517712540000,969933,969941,968001,969941,0.1747,968971,0,1,1,6530
1517712600000,968071,968071,967608,967608,0.697,967839,-1,-1,0,6530
1517712660000,969898,971799,963000,971784,1.6039,967399,1,0,1,6530
1517712720000,971783,971784,966375,966376,0.8256,969079,-1,0,0,6530
1517712780000,966375,969406,966326,967370,0.169,967866,0,-1,0,6530
1517712840000,967011,967366,963519,963519,0.3271,965442,-1,-1,0,6530
1517712900000,966972,966972,966000,966000,0.3406,966486,-1,-2,0,6530
1517712960000,966000,966000,966000,966000,0.0,966000,0,-1,0,6530
1517713020000,964668,966666,964630,966641,0.4578,965648,1,1,1,6530
1517713080000,966639,972833,964712,964853,1.0825,968772,-1,0,0,6530
1517713140000,971472,971472,964899,965255,0.0432,968185,-1,-2,0,6530
1517713200000,965393,971471,965393,971471,0.0288,968432,1,0,1,6530
1517713260000,971471,971472,965866,971472,0.6359,968669,0,1,1,6530
1517713320000,971173,971173,971173,971173,0.0072,971173,0,0,0,6530
1517713380000,971173,971472,966353,971472,0.7914,968912,0,0,1,6530
1517713440000,971393,971472,966348,966348,1.1879,968910,-1,-1,0,6530
1517713500000,966598,974051,966598,970047,0.7508,970324,1,0,0,6530
1517713560000,970107,973320,970107,970176,0.0826,971713,0,1,0,6530
1517713620000,973320,974000,970204,971000,0.3253,972102,-1,-1,0,6530
1517713680000,970117,970118,970074,970113,0.1915,970096,-1,-2,0,6530
1517713740000,970162,973810,970000,973794,0.6929,971905,1,0,1,6530
1517713800000,973793,973793,973463,973463,0.0143,973628,-1,0,0,6530
1517713860000,970835,973309,970057,973309,1.2349,971683,1,0,1,6530
1517713920000,973253,973309,970822,970822,1.3229,972065,-1,0,0,6530
1517713980000,970823,973307,967031,972989,1.4951,970169,1,0,1,6530
1517714040000,972989,973000,967448,967450,0.3389,970224,-1,0,0,6530
1517714100000,972886,972887,967762,967780,0.0245,970324,-1,-2,0,6530
1517714160000,967780,967780,967780,967780,0.0,967780,0,-1,0,6530
1517714220000,971955,972000,968173,968173,0.285,970086,-1,-1,0,6530
1517714280000,968221,968450,968189,968445,0.2292,968319,0,-1,1,6530
1517714340000,968446,968450,967774,968120,0.4486,968112,-1,-1,0,6530
1517714400000,968135,971589,968120,971399,0.2168,969854,1,0,1,6530
1517714460000,971316,971317,969000,969000,0.2023,970158,-1,0,0,6530
1517714520000,971258,971570,971199,971225,0.3754,971384,-1,-2,0,6530
1517714580000,972000,972000,971995,972000,1.0817,971997,0,-1,0,6530
1517714640000,972000,973382,971999,973382,0.5836,972690,1,1,1,6530
1517714700000,973382,973382,973382,973382,0.4272,973382,0,1,0,6530
1517714760000,973380,974000,973380,973990,0.6725,973690,0,0,1,6530
1517714820000,974000,975000,974000,975000,0.9991,974500,0,0,1,6530
1517714880000,975000,976000,975000,976000,0.8842,975500,0,0,1,6530
1517714940000,976000,979668,976000,979026,1.5318,977834,1,1,0,6530
1517715000000,979600,979600,978236,978246,0.1542,978918,-1,0,0,6530
1517715060000,978235,978509,978235,978410,0.2052,978372,0,-1,0,6530
1517715120000,979614,979998,978516,979998,0.3067,979257,0,0,1,6530
1517715180000,980000,983899,979959,980024,0.7489,981929,0,0,0,6530
1517715240000,980028,980028,978207,978207,1.0807,979117,-1,-1,0,6530
1517715300000,980024,980024,979548,979554,0.2204,979786,-1,-2,0,6530
1517715360000,979548,979548,978207,979046,0.3159,978877,-1,-2,0,6530
1517715420000,979050,979050,978555,978555,0.369,978802,-1,-2,0,6530
1517715480000,978555,978555,976088,976088,0.2002,977321,-1,-2,0,6530
1517715540000,976088,976388,976088,976350,0.2791,976238,0,-1,1,6530
1517715600000,976350,979578,976350,978037,0.128,977964,1,1,0,6530
1517715660000,979541,979545,976557,978871,0.2794,978051,-1,0,0,6530
1517715720000,979230,981000,979230,981000,0.3272,980115,1,0,1,6530
1517715780000,981000,982147,981000,982147,1.3553,981573,1,2,1,6530
1517715840000,982181,982464,982181,982464,0.3506,982322,0,1,1,6530
1517715900000,982402,982497,982200,982317,0.2274,982348,-1,-1,0,6751
1517715960000,982306,982441,982205,982427,0.0187,982323,0,-1,1,6751
1517716020000,982419,982518,982419,982518,0.0169,982468,0,0,1,6751
1517716080000,982507,982552,982507,982551,0.086,982529,0,0,1,6751
1517716140000,982554,982555,982552,982554,0.5237,982553,0,0,0,6751
1517716200000,982552,982555,982552,982554,0.2344,982553,0,0,0,6751
1517716260000,982553,982555,982551,982551,0.7261,982553,-1,-1,0,6751
1517716320000,982551,982551,982200,982200,0.2339,982375,-1,-2,0,6751
1517716380000,982200,982200,980000,980618,0.2184,981100,-1,-2,0,6751
1517716440000,980614,981998,980603,980637,0.0864,981300,0,-1,0,6751
1517716500000,981421,982099,980603,981224,0.1169,981351,-1,-1,0,6751
1517716560000,980603,981209,980125,981198,0.0845,980667,0,-1,1,6751
1517716620000,980661,980800,980125,980186,0.122,980462,-1,-1,0,6751
1517716680000,980543,981355,980221,980892,0.018,980788,0,-1,0,6751
1517716740000,980913,981594,980913,981286,0.0164,981253,0,0,0,6751
1517716800000,981560,982555,981025,982555,1.2171,981790,0,0,1,6751
1517716860000,982500,982500,979224,979626,1.304,980862,-1,-1,0,6751
1517716920000,980872,980900,978243,978419,0.5139,979571,-1,-2,0,6751
1517716980000,978568,982500,978568,980602,0.1743,980534,1,0,0,6751
1517717040000,980612,982500,980612,982500,0.1009,981556,1,2,1,6751
1517717100000,981479,982500,980663,981587,0.0513,981581,0,1,0,6751
1517717160000,981604,982052,980710,981605,0.1799,981381,0,0,0,6751
1517717220000,981605,982050,981605,982047,0.0236,981827,0,0,1,6751
1517717280000,981605,981652,980800,980800,0.017,981226,-1,-1,0,6751
1517717340000,981049,981049,980800,980803,0.1114,980924,-1,-2,0,6751
1517717400000,981601,981601,980800,980800,0.1273,981200,-1,-2,0,6751
1517717460000,980421,980421,979373,979373,0.0235,979897,-1,-2,0,6751
1517717520000,979353,980748,978341,978341,0.0971,979544,-1,-2,0,6751
1517717580000,978339,978339,974415,976367,0.3126,976377,-1,-2,0,6751
1517717640000,978276,978276,973394,973394,0.1689,975835,-1,-2,0,6751
1517717700000,975216,977609,974185,977609,0.3154,975897,1,0,1,6751
1517717760000,977805,978325,977692,978285,0.0686,978008,0,1,1,6751
1517717820000,978321,978325,978189,978219,0.1216,978257,-1,-1,0,6751
1517717880000,978190,978190,977609,977864,0.1022,977899,-1,-2,0,6751
1517717940000,977728,977728,973744,976704,0.3937,975736,-1,-2,0,6751
1517718000000,976669,977110,975743,976601,0.1242,976426,-1,-2,0,6751
1517718060000,976586,977565,976368,976368,0.049,976966,-1,-2,0,6751
1517718120000,975771,976000,975739,975739,1.7462,975869,-1,-2,0,6751
1517718180000,975862,975862,972559,972999,0.8548,974210,-1,-2,0,6751
1517718240000,972569,973000,972569,973000,0.6635,972784,0,-1,1,6751
1517718300000,973674,976691,973674,976691,0.2268,975182,1,1,1,6751
1517718360000,976683,976683,975000,975810,0.1132,975841,-1,0,0,6751
1517718420000,975548,975548,974526,974995,0.1516,975037,-1,-2,0,6751
1517718480000,974509,974528,974494,974494,0.5789,974511,-1,-2,0,6751
1517718540000,974494,974494,974000,974000,0.1341,974247,-1,-2,0,6751
1517718600000,974142,974142,973016,973493,0.204,973579,-1,-2,0,6751
1517718660000,973743,974500,973734,974500,0.1421,974117,0,-1,1,6751
1517718720000,974500,976035,974250,975270,0.542,975142,0,0,0,6751
1517718780000,974528,975989,974510,975956,0.2537,975249,1,1,1,6751
1517718840000,975233,975942,974951,975293,0.0817,975446,0,1,0,6751
1517718900000,975613,975928,975613,975657,0.01,975770,0,0,0,6751
1517718960000,975666,975739,975554,975739,0.0032,975646,0,0,1,6751
1517719020000,975744,976000,975744,976000,0.0586,975872,0,0,1,6751
1517719080000,976000,976000,975951,976000,0.1556,975975,0,0,0,6751
1517719140000,975995,979218,975995,979218,0.1124,977606,1,1,1,6751
1517719200000,978020,980000,977501,978491,1.4772,978750,0,1,0,6751
1517719260000,978982,978994,978061,978522,0.0628,978527,-1,-1,0,6751
1517719320000,977869,977869,977851,977866,0.0022,977860,-1,-2,0,6751
1517719380000,977845,977845,977829,977835,0.0026,977837,-1,-2,0,6751
1517719440000,976905,978798,976351,977575,0.2685,977574,0,-1,0,6751
1517719500000,977570,978811,977570,977604,0.2032,978190,0,0,0,6751
1517719560000,977620,977838,976595,976595,0.1715,977216,-1,-1,0,6751
1517719620000,976594,977071,975542,975542,0.3817,976306,-1,-2,0,6751
1517719680000,975451,975508,975000,975111,0.7042,975254,-1,-2,0,6751
1517719740000,975111,977061,975111,977060,0.0534,976086,1,0,1,6751
1517719800000,976344,977061,976344,976895,0.0647,976702,0,1,0,6751
1517719860000,976913,978763,976913,977858,0.1078,977838,0,0,0,6751
1517719920000,977871,978999,977871,978723,0.1097,978435,0,0,0,6751
1517719980000,978863,978863,978755,978755,0.0134,978809,-1,-1,0,6751
1517720040000,978734,978915,978734,978915,0.1872,978824,0,-1,1,6751
1517720100000,978921,978921,976677,977279,0.3553,977799,-1,-1,0,6751
1517720160000,976678,977880,975494,975494,0.246,976687,-1,-2,0,6751
1517720220000,975272,975505,975112,975344,0.0499,975308,0,-1,0,6751
1517720280000,975360,975462,974501,975018,0.042,974981,-1,-1,0,6751
1517720340000,975018,975026,975017,975026,0.0019,975021,0,-1,1,6751
1517720400000,975013,975013,974739,974751,0.0216,974876,-1,-1,0,6751
1517720460000,974757,975419,974757,975419,0.0264,975088,0,-1,1,6751
1517720520000,975437,976499,975437,976499,0.0222,975968,1,1,1,6751
1517720580000,976500,976701,974974,975723,0.3605,975837,-1,0,0,6751
1517720640000,975698,975698,974501,974501,0.0218,975099,-1,-2,0,6751
1517720700000,974501,977100,974501,977100,0.2608,975800,1,0,1,6751
1517720760000,977100,978690,977034,977906,0.4584,977862,0,1,0,6751
1517720820000,977914,977920,977907,977907,0.0027,977913,-1,-1,0,6751
1517720880000,977801,978270,977801,978249,0.1638,978035,0,-1,1,6751
1517720940000,978211,978600,978189,978492,0.4474,978394,0,0,0,6751
1517721000000,978479,978479,976904,976904,0.5234,977691,-1,-1,0,6751
1517721060000,976904,977168,976235,977128,0.0724,976701,0,-1,1,6751
1517721120000,977988,978199,976904,977553,0.1696,977551,-1,-1,0,6751
1517721180000,977569,980800,977569,978149,1.7452,979184,0,-1,0,6751
1517721240000,978264,978264,976495,978262,0.0816,977379,-1,-1,0,6751
1517721300000,977250,980799,977250,980000,0.3698,979024,1,0,0,6751
1517721360000,980010,980020,980000,980020,0.5163,980010,0,1,1,6751
1517721420000,980019,982500,980019,981424,0.4308,981259,1,1,0,6751
1517721480000,981744,982500,981281,981281,0.1317,981890,-1,0,0,6751
1517721540000,981488,981800,980000,980369,0.8718,980900,-1,-2,0,6751
1517721600000,980172,982000,980000,980033,0.1216,981000,-1,-2,0,6751
1517721660000,980523,980523,975062,980000,0.5488,977792,-1,-2,0,6751
1517721720000,980000,989800,976837,981521,0.1426,983318,1,0,0,6751
1517721780000,981526,983000,980500,981700,2.6103,981750,0,1,0,6751
1517721840000,980500,980500,979241,979820,0.1115,979870,-1,-1,0,6751
1517721900000,979715,980500,977617,978899,1.1714,979058,-1,-2,0,6751
1517721960000,978888,979000,978240,978332,0.2757,978620,-1,-2,0,6751
1517722020000,978990,980271,978365,979363,0.1249,979318,0,-1,0,6751
1517722080000,978486,981378,978486,980800,0.1829,979932,1,1,0,6751
1517722140000,979421,981400,979421,981389,0.1263,980410,1,2,1,6751
1517722200000,979450,981199,979412,980991,1.1276,980305,1,2,1,6751
1517722260000,981179,981700,975001,976236,2.4552,978350,-1,0,0,6751
1517722320000,977999,980800,977649,980400,1.0063,979224,1,0,1,3571
1517722380000,980400,980799,978026,979691,3.8623,979412,-1,0,0,3571
1517722440000,979447,979837,978019,978019,0.1756,978928,-1,-2,0,3571
1517722500000,978458,978458,976456,977353,0.0643,977457,-1,-2,0,3571
1517722560000,978015,978095,975590,975594,0.805,976842,-1,-2,0,3571
1517722620000,975594,978788,975041,977167,1.3063,976914,1,0,0,3571
1517722680000,978306,978306,977146,977713,0.0226,977726,-1,0,0,3571
1517722740000,977724,979191,975147,976587,0.3793,977169,-1,-2,0,3571
1517722800000,977611,977611,975586,976580,0.2363,976598,-1,-2,0,3571
1517722860000,976573,977874,975791,977874,0.0242,976832,1,0,1,3571
1517722920000,977993,978530,977992,978417,0.124,978261,0,1,0,3571
1517722980000,978425,979198,978425,978851,0.0058,978811,0,0,0,3571
1517723040000,978874,978874,977788,977788,0.0923,978331,-1,-1,0,3571
1517723100000,978040,979198,977792,978040,0.3958,978495,0,-1,0,3571
1517723160000,978039,979200,978039,979200,0.3219,978619,1,1,1,3571
1517723220000,978621,978651,978048,978645,0.0469,978349,0,1,0,3571
1517723280000,978051,979199,978041,979199,0.0717,978620,1,1,1,3571
1517723340000,978909,979200,978909,978957,0.0121,979054,0,1,0,3571
1517723400000,978970,978999,978754,978999,0.0031,978876,0,0,1,3571
1517723460000,979015,979200,979015,979113,0.0343,979107,0,0,0,3571
1517723520000,979195,979320,979152,979320,0.1899,979236,0,0,1,3571
1517723580000,979399,980570,979399,980570,0.0218,979984,1,1,1,3571
1517723640000,980963,981945,980963,981945,0.5096,981454,0,1,1,3571
1517723700000,981221,982000,980296,981484,0.232,981148,0,0,0,3571
1517723760000,981969,982000,980983,980984,0.8169,981491,-1,-1,0,3571
1517723820000,980988,980988,980296,980966,0.2865,980642,-1,-2,0,3571
1517723880000,980966,982334,980966,982017,0.4088,981650,1,0,0,3571
1517723940000,982018,984153,982017,984143,0.1557,983085,1,2,1,3571
1517724000000,984143,984943,984143,984759,0.1893,984543,0,1,0,3571
1517724060000,984862,987236,984862,987236,1.3347,986049,1,1,1,3571
1517724120000,987000,987000,986588,987000,1.4153,986794,0,1,0,3571
